Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.728383189274828879e+01,2.885888224770926769e+00,5.741978969462437817e+03,1.989674762929606914e+03,1.430000000000000000e+02,2.446200000000000000e+04,2.658900000000000000e+04,3.194225653226111517e-01,2.396907039893221222e-02,2.171034123465612046e-04,1.093756892979425385e-04,1.437066159515192894e-08,1.344790278048376164e-05,-8.806616671665609007e-09
1.032550755383554097e+01,1.033373961077968417e+00,2.629593887173519761e+03,2.717353851214912538e+03,9.900000000000000000e+01,2.298600000000000000e+04,1.941400000000000000e+04,2.328403660871642411e-01,1.607091658883002980e-05,1.488249469212688473e-05,3.311101646244559192e-05,-1.176749432752784017e-11,6.791020111100855654e-08,-7.349215336215392793e-10
1.274281863332475062e+00,1.085938322220433294e+00,2.110776593163305733e+03,2.292173192161922543e+03,1.700000000000000000e+01,2.687400000000000000e+04,9.177000000000000000e+03,1.654210917874823217e-01,6.313170702355418021e-05,1.262933831920934856e-04,2.124525387641758962e-04,3.366848656005033994e-08,1.363571541920565947e-06,8.803124488059114619e-09
1.770771130030259854e+01,1.125288981325144766e+00,4.407518612466990817e+03,3.916788207840335417e+03,1.590000000000000000e+02,3.480600000000000000e+04,2.521500000000000000e+04,2.395261744780862734e-01,2.091125077810451164e-04,1.167257923363146497e-05,2.696040690442717469e-05,-2.128861054351911924e-10,3.741724498752501670e-07,-4.282775207568913630e-10
4.496426971488316937e+00,1.944659028876181361e+00,2.652024488983197443e+03,1.363747808537830224e+03,5.000000000000000000e+01,1.977300000000000000e+04,9.431000000000000000e+03,2.031207799231976308e-01,4.243528641140297854e-03,2.043775783734991911e-05,5.969047274197681511e-06,2.823268211448914402e-11,3.679502716516454085e-07,-5.957769663524680985e-11
8.212466802670917332e+00,1.093593882874888790e+00,3.116970726455886052e+03,3.408700119552254819e+03,9.500000000000000000e+01,3.305600000000000000e+04,1.892700000000000000e+04,1.982670637824059945e-01,6.484069180291943016e-05,2.246830526776600213e-04,1.384529890919715292e-04,-2.288640839387528516e-08,4.793442493272746950e-07,-8.516425008877343470e-09
1.119220615791815199e+00,1.188412721662453153e+00,2.617639378415330611e+03,3.110835938033374987e+03,1.200000000000000000e+01,3.493900000000000000e+04,1.280100000000000000e+04,1.641115744137078281e-01,1.947636700647357988e-04,1.550121749159837875e-06,1.409580917004074209e-05,-6.099911358275552165e-11,-1.909895363520621797e-07,2.491121328231043273e-11
1.866337351499658848e+00,1.201787964018984356e+00,2.191778788581782010e+03,2.634053367909695680e+03,2.100000000000000000e+01,2.867000000000000000e+04,9.520000000000000000e+03,1.683638109068655853e-01,2.389441814780641246e-04,1.834585347923700309e-06,8.122105918545677468e-06,-2.916997475723472305e-11,3.688765118515658850e-08,-1.149307306347904921e-11
3.574765349727627495e+00,1.440725628018405091e+00,2.627206642021738844e+03,1.823530164890060860e+03,4.400000000000000000e+01,2.435600000000000000e+04,1.106600000000000000e+04,1.831716854860526711e-01,1.091120053882571259e-03,7.698497165728901848e-05,6.675503029684599888e-05,-4.699790275754437983e-09,3.224536157284746090e-07,9.017515726922854107e-10
3.352491591863359321e+00,1.171802661570969573e+00,2.303926813310528814e+03,1.966138914739948177e+03,5.400000000000000000e+01,2.416600000000000000e+04,8.394000000000000000e+03,1.796262129165495935e-01,2.571860778463505278e-04,4.090834703633062331e-06,3.802394794642754007e-04,-9.081132872708060508e-09,5.288077572293064706e-06,1.193440273135046171e-08
2.051750701557317313e+01,2.422981972585936283e+00,9.701304719623777828e+02,2.350608644621127496e+03,1.050000000000000000e+02,9.929000000000000000e+03,1.634100000000000000e+04,3.346326720769551288e-01,1.938417622398802900e-02,4.822698997376067415e-03,1.437852180382272801e-03,3.734527003044731179e-06,1.856813512270118162e-04,-6.240747823364229427e-07
3.463598729347325378e+00,1.682556659913064800e+00,2.692325964980732351e+03,4.529990983035199861e+03,6.700000000000000000e+01,4.045800000000000000e+04,2.164200000000000000e+04,1.787134886658750255e-01,2.063782191694043134e-03,4.601664607038392663e-05,3.916463026946457535e-05,2.834827870444856952e-10,1.357761548562437719e-06,-1.638295801677005629e-09
7.213452481630127977e+00,1.850190886365099541e+00,2.159863597342760386e+03,3.996159943595314417e+03,1.000000000000000000e+02,2.992500000000000000e+04,1.890700000000000000e+04,2.061248209070370152e-01,3.810666347756029582e-03,6.015252769824110449e-05,9.023168796218453179e-05,-5.340921876773018605e-09,4.065305151513029656e-06,-3.957938673641147058e-09
2.078182700625540225e+00,1.121473845398370139e+00,2.489021629486557686e+03,2.219420131552338717e+03,3.400000000000000000e+01,2.773100000000000000e+04,1.126900000000000000e+04,1.703953285895150049e-01,1.016022476493647542e-04,2.270160862496026642e-05,8.157581964245117791e-05,2.810675028795655266e-09,6.485947801187765066e-07,2.103283553960043735e-09
1.092737983547583447e+00,1.551177332226517436e+00,1.505076397396597713e+03,2.334640390910752103e+03,1.100000000000000000e+01,2.316500000000000000e+04,9.835000000000000000e+03,1.661362140440026391e-01,1.296045130197282652e-03,7.955261064758635666e-05,7.159094492732400632e-05,2.597686557897170740e-09,1.762850004581091708e-06,-4.737263272098882839e-09
3.089399150180864861e+00,1.500791600356428113e+00,1.907236080982096155e+03,2.862363890234641985e+03,5.100000000000000000e+01,2.738000000000000000e+04,1.150000000000000000e+04,2.730938293347570101e-01,1.390580236462515828e-02,2.347530220776290494e-03,2.207670054141009502e-02,1.407014956279894894e-04,2.588338377259134446e-03,-7.390497952373512893e-05
2.055427626613592906e+01,2.428130499608538440e+00,1.313343277552691688e+03,3.188968868681532513e+03,1.530000000000000000e+02,1.562600000000000000e+04,2.128100000000000000e+04,7.477303532385938256e-01,1.519152320436132908e-01,5.909805113658998799e-02,3.932903729779889668e-01,5.706199143922322664e-02,1.532206137537272528e-01,-1.841322298251041323e-02
1.203783430717730640e+00,1.291824807695742594e+00,1.624662944307782709e+03,1.257649593527880143e+03,1.500000000000000000e+01,1.753300000000000000e+04,5.347000000000000000e+03,1.646124053949404309e-01,4.332820519662506416e-04,1.275965604605960402e-05,1.948585313030697669e-05,-3.034035354775061247e-10,-1.389478473090691227e-07,4.849518301839712233e-11
3.679656092510491305e+00,1.036876502579848758e+00,2.256789044495427788e+03,2.176526364403397110e+03,4.400000000000000000e+01,2.416200000000000000e+04,1.060800000000000000e+04,1.835240970802115568e-01,1.083428527872927073e-05,3.483199700152264898e-06,1.513705760480473661e-05,-1.008687084234499505e-12,-3.006783823186128296e-08,1.099089588659488274e-10
2.763479560598893325e+00,2.344847416465746015e+00,5.751318131040404296e+03,2.452747283534992675e+03,6.300000000000000000e+01,3.941900000000000000e+04,2.787600000000000000e+04,2.082590719455830741e-01,6.990348463428858183e-03,3.306705393511007261e-03,1.124589635672304131e-03,2.152884833946367572e-06,9.399976644091606972e-05,2.609918136346533806e-07
2.630613006027583367e+01,1.232423435220752816e+00,3.214831073022563487e+03,2.608544256095487071e+03,1.370000000000000000e+02,1.836600000000000000e+04,2.258400000000000000e+04,3.171356649476868572e-01,1.084852320416954336e-03,1.065255937655310199e-04,6.835738852371520374e-05,-4.757959747620545382e-09,-2.247452667778296234e-06,3.374577945490403115e-09
5.636078197264112966e+00,2.220923827093999492e+00,1.624271768107042590e+03,3.607383871465030552e+03,6.900000000000000000e+01,2.371500000000000000e+04,1.854700000000000000e+04,2.226286083164054630e-01,7.262188825381618237e-03,1.755843145016212567e-03,1.179076227946819662e-03,1.694243094801189892e-06,9.843726643327674677e-05,8.761677499405667495e-08
2.821316831134490055e+00,1.232122759547900959e+00,1.956252189117841226e+03,1.587708833359788514e+03,4.700000000000000000e+01,2.009200000000000000e+04,1.008400000000000000e+04,1.766171724184363301e-01,3.313224468447786776e-04,4.418308013447341841e-05,3.830896525315316342e-05,-8.694528161543034124e-10,8.953864836680741819e-08,-1.314566158231432840e-09
1.044740997230015012e+00,1.533257250974104924e+00,1.875384630380750650e+03,2.875447082896677784e+03,1.200000000000000000e+01,2.890300000000000000e+04,6.297000000000000000e+03,1.651851136669365561e-01,1.242613915111449125e-03,7.308164081167870462e-05,1.142598930592764509e-04,5.188823237428671259e-09,3.575828544851802931e-06,-9.060462706944879373e-09
2.091040201317000857e+00,1.667914068041895792e+00,1.359740947963398639e+03,2.267931056000776152e+03,3.200000000000000000e+01,2.100900000000000000e+04,1.007100000000000000e+04,1.726643766654635259e-01,1.868562062234949009e-03,3.246322184894891063e-05,2.071539356243620254e-06,-1.589221240053022960e-11,-5.679312957809407960e-08,-6.001739632566206944e-12
2.820138637893133460e+00,1.065652951882222199e+00,2.375729186999918511e+03,2.531702820999214964e+03,5.700000000000000000e+01,2.895600000000000000e+04,1.183900000000000000e+04,1.695935050472638372e-01,3.014751489327259162e-05,1.726978577926482493e-04,1.552289116024448693e-05,6.067414768778628110e-10,8.515033793138138451e-08,-5.270896826501223921e-10
1.447750841203010808e+01,1.144264445340284375e+00,2.459561656130907068e+03,2.814388954232863398e+03,1.250000000000000000e+02,2.146200000000000000e+04,1.974700000000000000e+04,2.457229052649605450e-01,2.733086446046559953e-04,2.453258566508254204e-06,1.560239506627635805e-06,1.938970594255218640e-12,-2.453577352398453306e-08,2.357599098796297371e-12
1.619621043502448954e+00,1.093077446927588348e+00,2.040597292151394186e+03,1.866836881400385209e+03,1.900000000000000000e+01,2.380100000000000000e+04,8.059000000000000000e+03,1.645306892442714164e-01,5.472443621955604164e-05,7.258693478646858641e-06,5.098372700340949562e-05,8.551197789220912164e-10,1.304508615912939871e-07,-4.803349983262171700e-10
1.468431843362443701e+00,1.131905772245383357e+00,3.247588812701054849e+03,2.869133537731458091e+03,2.000000000000000000e+01,3.697400000000000000e+04,1.253200000000000000e+04,1.654524437846254525e-01,1.042937660754835794e-04,7.258507934922671704e-05,2.124805123658181892e-06,-2.388435323347082137e-11,-1.771879839267009779e-08,-1.121833048317943916e-11
3.754778174315341666e+00,1.126028888923432447e+00,2.127275599715206226e+03,2.395373779981242023e+03,6.100000000000000000e+01,2.513400000000000000e+04,9.082000000000000000e+03,1.799469334438985602e-01,1.138628809929016929e-04,1.461939351137965374e-05,5.933068165335207812e-06,2.850863214171018401e-11,6.221044631227434206e-08,4.733437521017782267e-11
1.024047862656952246e+00,1.506858711243802551e+00,3.255419031664450358e+03,2.160400976795852330e+03,6.000000000000000000e+00,3.273100000000000000e+04,1.347800000000000000e+04,1.656341136820708715e-01,1.130641786082489837e-03,3.761128452290279288e-05,2.450370894948595538e-05,7.418483651167263858e-10,8.102429121289758107e-07,-5.503175873940119774e-11
8.323684382704358953e+00,1.154618389897888564e+00,3.301003121021402421e+03,2.858955954541253050e+03,1.240000000000000000e+02,3.286200000000000000e+04,1.750800000000000000e+04,1.874459393646876471e-01,1.809811006744847068e-04,5.548847798572110709e-06,6.512155837023266176e-06,-1.437307467975595545e-11,8.138833277645936702e-08,-3.641198222596761046e-11
1.006108205378948517e+00,1.469118805289224783e+00,1.709627991807184344e+03,2.511646632812787175e+03,1.000000000000000000e+01,2.578800000000000000e+04,1.012000000000000000e+04,1.637995989573964584e-01,9.742682234074948999e-04,3.695787127369771217e-05,1.303136205215351060e-05,5.725322637661394723e-11,3.412459045687406758e-07,2.801920429835247471e-10
1.951814231842787573e+00,1.190460856236852827e+00,2.852931557486798738e+03,3.396303344710872807e+03,4.200000000000000000e+01,3.796700000000000000e+04,1.351300000000000000e+04,1.651226349483717049e-01,1.970286936418244779e-04,4.096536851580524481e-05,4.755611370483797478e-05,-1.953008514534065459e-09,-2.185185712003092945e-07,-7.692014923460602106e-10
9.512899991759102836e-01,1.557910807578510193e+00,1.995867288608030776e+03,3.109383219414868563e+03,1.200000000000000000e+01,3.102500000000000000e+04,1.194100000000000000e+04,1.646275253588850018e-01,1.292777880181875680e-03,8.774047146853154353e-05,1.095395963642111024e-05,3.392223179818319598e-10,1.063594601001964611e-07,-1.582843893482670670e-11
2.909712385340638363e+00,1.681121367899262475e+00,2.286572301211217109e+03,1.360147069017705235e+03,4.400000000000000000e+01,1.994600000000000000e+04,1.006600000000000000e+04,1.831691259506082470e-01,2.184776148109261653e-03,7.264366365739669961e-05,9.178197981437176238e-05,1.016856387062708517e-09,3.611161276637889469e-06,-7.425062388949744179e-09
2.377751102707842179e+00,1.537074762754468082e+00,4.179685474653904748e+03,2.719246698946397828e+03,5.100000000000000000e+01,3.860400000000000000e+04,1.258800000000000000e+04,1.787245277195240178e-01,1.432466756818263085e-03,2.635586775797535015e-05,1.721017749542204283e-05,3.600468015421646450e-10,3.233841675367780163e-07,6.866563647151840590e-11
9.451427689469014126e+00,1.198057095700369112e+00,2.913024266752930998e+03,2.431456962449701678e+03,1.080000000000000000e+02,2.605100000000000000e+04,1.699900000000000000e+04,2.051621808503139854e-01,3.419556659560401657e-04,2.418355623172331801e-05,5.565269510804214540e-05,1.866390475809436710e-09,-9.660961196937565706e-07,8.276935581446510503e-10
3.925374719806900004e+00,1.281800433821427498e+00,2.331317190003042924e+03,2.988283385521251603e+03,5.500000000000000000e+01,2.870800000000000000e+04,1.290400000000000000e+04,1.855808199502085865e-01,5.359115680878979299e-04,1.745313054839132508e-05,3.191066121674028733e-05,8.944298526669455941e-11,7.382630576231348420e-07,7.477482897979407252e-10
3.910748049637096102e+00,1.437516323764913340e+00,1.887771318597644495e+03,2.713702086019328817e+03,5.800000000000000000e+01,2.498100000000000000e+04,1.412300000000000000e+04,1.844585185939019434e-01,1.108283706951653956e-03,3.860824298209887995e-04,6.009284857571869194e-05,8.655906344343974531e-09,1.699489446649065289e-06,-2.976044255988569366e-09
2.904514854024605075e+00,1.704851756090105086e+00,2.021680097029543049e+03,3.446664863673230684e+03,6.100000000000000000e+01,3.101700000000000000e+04,1.188600000000000000e+04,1.762979488984061094e-01,2.110468049508369519e-03,1.136793376399018436e-04,3.410560593867972127e-06,-5.452109819920976157e-11,-1.456680221448016636e-07,3.920798475697443253e-11
5.032752502793624849e+00,2.155002252481780456e+00,4.806209505507325957e+03,2.230257300182548079e+03,8.400000000000000000e+01,3.586200000000000000e+04,1.418000000000000000e+04,1.963133984677707944e-01,5.156043150059126494e-03,3.038139342275957824e-04,3.152200208008287862e-05,-3.970730733797417802e-10,7.688872544612421462e-07,3.059120041383029287e-09
6.610590089670775882e+00,1.272889837141578662e+00,2.138587819000277250e+03,2.722186700640226718e+03,7.700000000000000000e+01,2.423900000000000000e+04,1.245600000000000000e+04,2.011092690617769518e-01,5.802592656702534445e-04,2.131491003723806426e-05,1.502441036408899580e-04,6.027116131714937413e-09,2.338621113856066316e-06,5.996955064037089159e-09
4.481725253666803077e+00,1.314972717444382599e+00,2.214471696975316263e+03,1.684043834216642836e+03,6.300000000000000000e+01,2.021500000000000000e+04,9.425000000000000000e+03,1.931564243862903540e-01,6.851695917841291996e-04,6.195516225502904746e-06,4.293336915482843396e-05,-4.986478186507539986e-10,-5.074348867670411946e-07,-4.915800414003275910e-10
1.207942263871554545e+01,1.353539598752317108e+00,2.166912214429460164e+03,2.933001489250346367e+03,1.150000000000000000e+02,2.106100000000000000e+04,1.864900000000000000e+04,2.427562263225566119e-01,1.294328818434326792e-03,3.888129470548444761e-04,6.197090387581932953e-05,6.326894268129947349e-09,3.859803565807483279e-08,-7.246034863519896064e-09
7.966905576541628342e+00,1.697517828206867030e+00,3.787107583059967055e+03,2.230967781387244031e+03,1.040000000000000000e+02,2.944700000000000000e+04,1.421300000000000000e+04,2.049772836005475662e-01,2.794103432318760256e-03,7.152349257840575725e-05,7.658836148903769769e-05,-5.335336335429087756e-09,2.136390965928288965e-06,-1.914715041958881990e-09
1.885664170128966477e+00,1.130011295846602204e+00,2.830893235717949210e+03,2.505190210153651151e+03,4.100000000000000000e+01,3.275500000000000000e+04,1.070500000000000000e+04,1.633016644693308650e-01,1.059024012819555845e-04,9.970030794626887757e-07,4.261690814249718322e-05,-1.308260003662644795e-10,4.141332600259063275e-07,-2.450580718699980235e-10
