Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
5.467974519932814914e+00,1.873927064657764152e+00,5.103286096518846534e+03,2.723310950979226618e+03,8.700000000000000000e+01,3.843000000000000000e+04,3.189800000000000000e+04,2.046917386192041444e-01,3.940519135418010972e-03,8.804623664119522533e-04,5.619239492588210504e-04,1.493740656377199578e-07,3.513055799395366587e-05,3.659369224490222881e-07
1.008910264327490225e+01,1.519326706816070516e+00,4.485568602480834670e+03,2.952339732038855800e+03,1.260000000000000000e+02,3.541600000000000000e+04,2.805200000000000000e+04,2.102248823302833025e-01,1.858717328287924153e-03,4.555661638508763027e-04,9.173457187119555298e-05,-1.636609119223242835e-08,-2.655370893482604854e-06,9.156058727320870612e-09
1.486251299213754073e+01,1.732824944155510138e+00,3.245857277566589346e+03,5.624502455736081174e+03,1.050000000000000000e+02,2.017200000000000000e+04,3.797700000000000000e+04,4.526700254447929561e-01,1.224474591492552555e-02,5.950774646884198589e-04,1.844700797168382419e-03,1.093479393868290923e-07,-1.898150791094159017e-04,1.929654147843904569e-06
1.762033727219500578e+00,1.094273829098408868e+00,2.356697816890463400e+03,2.153663693878329923e+03,2.400000000000000000e+01,2.691600000000000000e+04,1.013800000000000000e+04,1.675825287607712877e-01,5.664585041517459748e-05,1.168252409634083093e-06,1.291442381741706872e-06,-1.287071416647655546e-13,5.890652287410020355e-09,1.581053709701710325e-12
1.112427660519361794e+01,1.142863955314671554e+00,3.286581385615423187e+03,2.875741570404597496e+03,1.430000000000000000e+02,3.018000000000000000e+04,1.328000000000000000e+04,2.127137871919428380e-01,4.095298930143222139e-04,7.261227556374441616e-04,1.709309752024751067e-03,1.383310640041352793e-06,3.213058435027295518e-05,1.308748913740852011e-06
2.247449321738173822e+01,1.183899222728588052e+00,4.121921152166808497e+03,3.481648668259806527e+03,1.910000000000000000e+02,2.894200000000000000e+04,2.871600000000000000e+04,2.647891277733681603e-01,4.138025733439004662e-04,4.763172749635428472e-04,7.078736307763686684e-04,3.516831855153630580e-07,8.753307345314570646e-06,-2.127698628782421618e-07
1.045048943745296199e+01,1.332865769541965673e+00,3.186615388030725171e+03,2.390799929632669318e+03,1.480000000000000000e+02,2.946200000000000000e+04,1.867600000000000000e+04,1.935817812484060818e-01,9.563183474274892853e-04,1.228728364456112421e-05,7.031773177399044082e-04,4.361811206658918067e-08,1.679516063080666786e-05,4.867904236454116492e-08
1.931670917373924601e+00,1.977740915321944737e+00,2.040743140266547471e+03,4.036061206167741602e+03,3.000000000000000000e+01,3.389000000000000000e+04,1.358200000000000000e+04,1.796044585447909570e-01,3.462620092985329093e-03,9.977039090261844974e-05,1.848454004946627186e-05,-6.813476501227953806e-10,5.671461681138033390e-07,-4.072980460821206314e-10
6.896454743344918370e+00,2.212711723903586947e+00,2.217447387127539514e+03,4.906571830636482446e+03,1.110000000000000000e+02,3.598700000000000000e+04,2.286600000000000000e+04,1.985613185215707732e-01,5.671635856840932799e-03,9.718608162714734372e-05,4.020959091966642366e-05,1.118206220527072583e-09,2.363849731006200928e-06,2.251179693258506114e-09
1.089321256460285525e+01,1.281176907462934444e+00,2.795074682595974537e+03,3.580985137976254009e+03,1.380000000000000000e+02,3.112100000000000000e+04,1.690300000000000000e+04,2.050587327412317085e-01,6.380136377030659091e-04,4.149924896539581545e-05,2.665793771588118689e-05,4.336827009649841753e-10,1.296638828698185150e-07,-7.733663425668168380e-10
1.616716098736718399e+00,1.873866964716186301e+00,1.872743254861460173e+03,3.509271718679955484e+03,3.000000000000000000e+01,3.095300000000000000e+04,1.233700000000000000e+04,2.378993333572325120e-01,1.077743324840993965e-02,4.072302748409456670e-03,1.284773406549667707e-02,8.933690635048123886e-05,1.279403198408545156e-03,-2.559408421243013624e-05
1.782836772058147279e+00,1.120140110485783325e+00,1.887722814543526056e+03,2.114514042049318959e+03,2.200000000000000000e+01,2.365600000000000000e+04,9.650000000000000000e+03,1.693364247245629506e-01,9.278426493979492718e-05,9.651836887430050637e-06,2.781492018586354345e-05,-1.554213578577589396e-10,7.362777316290907883e-08,-4.284244584059141545e-10
3.529196075436206392e+00,1.586651422365175534e+00,2.064209741252114782e+03,3.275181322017719140e+03,4.700000000000000000e+01,2.788200000000000000e+04,1.351800000000000000e+04,1.915516104902049710e-01,1.888320339033834833e-03,8.042477581531278560e-04,2.363959817266205994e-05,1.577025725354422660e-09,-1.606824420454515739e-07,2.852635570772791935e-09
4.785603726873064900e+00,1.447290967239684756e+00,3.232222920878597051e+03,2.233291711232874150e+03,7.500000000000000000e+01,2.999200000000000000e+04,1.463000000000000000e+04,1.835939845875829701e-01,1.188979045227387321e-03,1.442395852184177888e-05,2.082572784838720254e-04,8.015715777515938078e-09,5.291722691967566504e-06,8.125914396334948274e-09
4.496149356370739980e+00,1.340962765556070302e+00,2.436293738113127802e+03,1.816824300190651229e+03,6.000000000000000000e+01,2.328500000000000000e+04,1.140700000000000000e+04,1.850200131485472133e-01,6.753199542142515220e-04,6.301664641603954088e-06,2.982291692833521544e-04,-9.176477402677787683e-09,-3.541363113643017450e-06,9.107248693889773936e-09
1.409621889482575163e+00,1.852612773191543383e+00,4.107947708587189481e+03,2.217380646420958783e+03,2.200000000000000000e+01,3.676500000000000000e+04,1.751700000000000000e+04,1.723611579700559671e-01,2.619256304027297189e-03,1.792144818646980138e-04,1.506303714585677212e-05,-6.183777628818631724e-10,-1.294459933331770292e-07,-4.797035535457863158e-10
2.531837531922896734e+00,1.288593458374677203e+00,3.089889780290018280e+03,3.981611757980486345e+03,5.100000000000000000e+01,4.200200000000000000e+04,1.613800000000000000e+04,1.690646254162708473e-01,4.584169100896973528e-04,1.055168063957443797e-04,8.446829933996062014e-05,7.889567793820285228e-09,9.624459710392619773e-07,-1.160508233390993763e-09
4.212447799920290059e+00,1.568909515243801289e+00,4.099264044731383365e+03,2.612811003376683857e+03,8.400000000000000000e+01,3.750400000000000000e+04,1.762100000000000000e+04,1.794307052226866150e-01,1.537422783148315823e-03,7.122338919862762326e-05,2.558765730546311808e-05,9.340363729341661492e-10,-8.465927156582515522e-07,-5.663732988531760126e-10
8.509520866652907856e+00,1.132995499535033090e+00,3.536925321008821356e+03,4.007320470894497248e+03,1.130000000000000000e+02,3.872700000000000000e+04,2.322500000000000000e+04,1.949144562402305159e-01,1.468559722174014902e-04,3.697569372457908804e-05,3.133880894484908526e-05,9.978439746103819720e-10,9.633179712114324447e-08,3.773113000541997313e-10
1.131111921134561271e+01,1.109691727935266492e+00,2.587241175896831919e+03,2.871040131066225968e+03,1.140000000000000000e+02,2.669700000000000000e+04,1.929300000000000000e+04,2.180244339204382431e-01,1.835558974327639259e-05,3.676703215430716367e-04,2.808455093502355230e-03,-1.397328099876761811e-06,1.047222768322255370e-05,2.488354959935588925e-06
2.573163559541629297e+01,2.426556585779314101e+00,5.990305789166268369e+03,2.468644590557701122e+03,1.930000000000000000e+02,2.419400000000000000e+04,3.859000000000000000e+04,3.525209922868793866e-01,2.132841833132071221e-02,9.449606510587651304e-03,4.375299031801898816e-03,2.578883763130826253e-05,6.133494370736003063e-04,1.124323741384184685e-05
4.460318644283626455e+00,1.735927424055627943e+00,1.956228866677032784e+03,3.395871337393921749e+03,5.500000000000000000e+01,2.625100000000000000e+04,1.269700000000000000e+04,2.039200622335387847e-01,3.004658216950261036e-03,5.006653435734803397e-05,1.547070208275527100e-05,4.267937989971804606e-10,2.366248444363869336e-08,-5.686244108250515107e-11
2.734416313430199530e+00,1.039623871777207498e+00,2.457999134927829800e+03,2.364315789253617368e+03,4.800000000000000000e+01,2.875400000000000000e+04,8.688000000000000000e+03,1.782206823694328646e-01,1.388358261941554023e-04,4.881447851626809052e-06,1.221362971588971745e-03,-4.988453427061902288e-09,1.388641365128476677e-05,-9.417443419152535217e-08
3.069456816218782791e+01,1.582852151192207568e+00,2.628324387641575413e+03,4.160248911009409312e+03,2.370000000000000000e+02,2.574100000000000000e+04,2.643000000000000000e+04,2.980502630396510422e-01,7.359096030187504273e-03,1.558470065308878699e-03,1.047901240800691580e-02,2.827415830919128770e-05,7.717499863407817958e-04,-3.152616600838010027e-05
1.559064820502271020e+00,1.093365995648960531e+00,2.082266150939918589e+03,1.904454829605344003e+03,2.900000000000000000e+01,2.430100000000000000e+04,1.003700000000000000e+04,1.650867092891541987e-01,6.387239129576769358e-05,8.211953155012080455e-05,1.076962138761185911e-04,8.142181093102072257e-10,5.367908792878965892e-07,-1.009522282085909982e-08
1.306708646986714184e+00,1.741404941727325184e+00,1.719729322625895065e+03,2.994745140854119200e+03,1.600000000000000000e+01,2.758300000000000000e+04,1.259300000000000000e+04,1.712984438443178048e-01,2.164593556316454087e-03,1.973411354055301789e-04,4.065112401042893404e-05,2.315415567183705786e-09,7.858875415716851729e-07,2.809901558643642902e-09
1.453751035174178696e+00,1.105616888235506190e+00,2.122201295468036278e+03,2.346341592504730215e+03,2.300000000000000000e+01,2.689900000000000000e+04,1.112600000000000000e+04,1.661221067206479773e-01,6.937814649170235301e-05,2.995856362055352877e-05,5.552474590871835722e-08,6.148418166654513635e-14,-4.246776480134344601e-10,-3.671623139051434243e-14
1.210435324032081006e+01,1.319398916707240854e+00,3.541346132947747719e+03,2.684060209618567569e+03,1.240000000000000000e+02,2.836100000000000000e+04,2.107900000000000000e+04,2.204612969900937858e-01,9.532085181515289381e-04,6.290840149870941629e-05,2.889761321241513339e-04,2.171133971407681648e-08,7.831038178099181064e-06,3.235270348714117467e-08
1.332479281009623762e+01,2.457081114670802258e+00,5.536815171997081961e+03,2.253411635024063798e+03,1.600000000000000000e+02,3.480200000000000000e+04,2.493000000000000000e+04,2.246759415252801428e-01,9.018667184212042498e-03,7.314637112299150366e-04,3.216671073613856053e-04,1.283414574171839107e-07,3.002184618446281721e-05,8.873351472252184654e-08
1.359138467893253654e+01,1.183709946676216873e+00,3.431463542370242521e+03,4.061857526760462406e+03,1.730000000000000000e+02,3.741800000000000000e+04,2.283200000000000000e+04,2.002544542933342719e-01,2.838180551306798867e-04,2.137211998006441851e-05,2.318100298550045733e-06,1.614796050368222608e-11,4.605470641017148614e-09,-2.337856748924720576e-12
1.096264004920519319e+01,1.731057497293974734e+00,2.527554592481563304e+03,4.375342327135027517e+03,1.210000000000000000e+02,3.399300000000000000e+04,2.112700000000000000e+04,2.033891910424977523e-01,2.940164011792327416e-03,2.964806494406558289e-04,1.195087159299600859e-04,-1.476220920013244877e-08,3.276065056872505920e-06,-1.697436652685892476e-08
3.421595856367289468e+00,2.914085607242593579e+00,4.413211229951893074e+03,1.514441174611827137e+03,5.500000000000000000e+01,2.907000000000000000e+04,1.582200000000000000e+04,2.039334275058787005e-01,9.945933847981374906e-03,4.779482472540786059e-04,1.219026280912283933e-05,-3.145078814121430435e-10,-1.403662169379786800e-08,-8.757224286321720923e-10
1.204159054742876478e+01,2.532271918903121755e+00,2.312910708882893232e+03,5.856918839034464327e+03,1.600000000000000000e+02,3.765400000000000000e+04,2.947600000000000000e+04,2.200431063029290590e-01,9.437005229300366935e-03,3.341296645887151815e-04,7.121575003506660020e-04,3.434449321021081351e-07,6.602523061119003475e-05,-5.222807049049308801e-08
1.932770110797457752e+00,1.168890884563623001e+00,2.255257287559574706e+03,2.636149685774068530e+03,4.100000000000000000e+01,2.946800000000000000e+04,9.655000000000000000e+03,1.659986309990287290e-01,1.667607160497978610e-04,1.380994228867913132e-05,1.841047657897160578e-06,-8.880853421281445126e-12,1.588472148712986561e-08,-2.703066124054549016e-12
4.467517390594458071e+00,1.148429702137398367e+00,2.696096658172660227e+03,3.096277482078863159e+03,7.400000000000000000e+01,3.184100000000000000e+04,1.454300000000000000e+04,1.820047331100959065e-01,1.565512324092396660e-04,8.084617865647072575e-06,3.868370386487412945e-05,-1.711344448047156419e-10,-5.556003597176450158e-09,-6.623523416197577520e-10
1.344746524047749858e+00,2.308064017825295355e+00,1.444413427128477451e+03,3.333798658018958122e+03,2.100000000000000000e+01,2.632700000000000000e+04,1.665700000000000000e+04,1.886315073650592089e-01,4.210584596294577805e-03,1.307034692871811895e-03,8.104883525973695380e-04,-7.218260708326002836e-07,-5.161622708876604701e-05,-4.181340203277729220e-07
1.710607076871016119e+01,1.410830808159106997e+00,2.938456486175567079e+03,4.145664939131444953e+03,1.600000000000000000e+02,2.994200000000000000e+04,2.444800000000000000e+04,2.369294354649148504e-01,1.599437721681963966e-03,1.258403908538446251e-04,3.117366018197380718e-05,-1.940558396881196640e-09,-1.949656743271218037e-07,-2.156416785125413126e-10
7.996133644173098354e+00,1.284447246585582736e+00,2.868165294362107488e+03,3.684007015095736733e+03,1.190000000000000000e+02,3.450400000000000000e+04,1.736600000000000000e+04,1.900129638855846403e-01,5.635884591557785688e-04,1.664277634794067836e-06,3.293055111499173474e-05,-1.141740410660356037e-10,7.709283809287628735e-07,2.153987481318916498e-10
7.699751225808637578e+00,2.335123769439101604e+00,1.591226441006052710e+03,3.715710684953220152e+03,1.080000000000000000e+02,2.567000000000000000e+04,2.033000000000000000e+04,2.205087097572262511e-01,9.274599578122745547e-03,7.073805244384708880e-05,2.538973071645053096e-03,5.588003811945175760e-07,2.437100939686489252e-04,-9.195247174208862536e-07
8.189632436610574828e+00,1.896565160847392351e+00,1.758133081744347237e+03,3.334413950969589678e+03,1.010000000000000000e+02,2.481300000000000000e+04,1.888700000000000000e+04,2.256910365105166683e-01,6.963773924678047164e-03,1.102945869632024329e-04,4.204890415137971064e-03,2.461336982171708560e-06,3.479679793463760469e-04,1.463524237082334338e-06
1.603152524871820717e+01,1.451055729460254407e+00,2.486547446962979848e+03,3.608118919490400003e+03,1.620000000000000000e+02,2.799900000000000000e+04,1.835100000000000000e+04,2.193420931165494803e-01,1.508770258386004206e-03,3.291046829277460232e-05,1.967956028907189719e-04,1.995797991663345663e-09,-5.417181898680052018e-06,-1.571137252789361104e-08
2.020042977517081795e+01,1.392988622216426720e+00,3.968753410568363506e+03,2.849092481641062477e+03,2.010000000000000000e+02,3.112800000000000000e+04,2.245200000000000000e+04,2.209418656724310703e-01,1.422883192499016080e-03,2.106073562630215502e-04,4.589301341696700289e-04,1.330778314437529027e-07,1.584446237525531106e-05,5.145159528232769132e-08
2.241486391962376423e+00,1.463920482407848667e+00,2.782581520774154342e+03,1.900773678770706738e+03,4.800000000000000000e+01,2.736800000000000000e+04,1.111700000000000000e+04,1.717122184635032356e-01,1.024472496220192987e-03,6.182863790118852808e-05,6.286630511629039185e-05,9.464071717433472989e-10,-9.582960808647143028e-07,3.803440849362321618e-09
1.637087650119088522e+01,1.459875788549859221e+00,2.707113789733863541e+03,3.952049878481921951e+03,1.490000000000000000e+02,2.865600000000000000e+04,1.869900000000000000e+04,2.337205404804455489e-01,1.926512355496464097e-03,1.684732348711083660e-05,1.548605059381743219e-04,-6.964580363957884598e-09,3.958957824212044557e-06,-3.750028790003903374e-09
2.019693086230564916e+01,1.201511287904290404e+00,3.396273244524072197e+03,4.080660640103001242e+03,1.750000000000000000e+02,2.992700000000000000e+04,2.523400000000000000e+04,2.515168988133563710e-01,5.204467843037773435e-04,4.523531223850108820e-04,3.373526107018526591e-04,-1.060631119170528139e-07,-1.438588601128480631e-06,-7.821647403965420736e-08
3.747677336961003025e+00,1.845328212548644320e+00,3.576349812770482004e+03,1.938056215935194587e+03,5.900000000000000000e+01,3.022100000000000000e+04,1.913100000000000000e+04,1.829040783950415250e-01,2.940910810489800412e-03,3.616454551262819964e-04,1.033448907255184678e-04,2.008725354459277863e-09,4.049768117546242261e-06,1.987782196874964310e-08
2.457707774562495118e+00,1.645511085064797152e+00,2.007090474137625961e+03,3.302689623921422935e+03,5.300000000000000000e+01,3.027700000000000000e+04,1.357100000000000000e+04,1.753727944097236979e-01,1.830647879612470885e-03,2.240041633290776714e-05,2.084420966274672810e-06,-1.333627079235424857e-11,-6.014671658471530520e-09,5.001133876280151594e-12
